753715.0,1.41395
753736.0,1.42584
753746.0,1.43179
753756.0,1.43833
753777.0,1.45141
753796.0,1.46319
753821.0,1.47889
753829.0,1.48413
753837.0,1.48983
753854.0,1.50122
753870.0,1.51262
753870.0,1.51262
753887.0,1.52555
753903.0,1.53849
753920.0,1.55143
753933.0,1.56194
753947.0,1.57246
753960.0,1.58298
753974.0,1.59351
753987.0,1.60404
754000.0,1.61457
754002.0,1.6162
754014.0,1.62401
754027.0,1.63325
754041.0,1.64286
754050.0,1.64927
754060.0,1.65568
754064.0,1.65889
754069.0,1.66313
754078.0,1.67161
754088.0,1.68009
754094.0,1.68576
754097.0,1.68954
754105.0,1.69965
754112.0,1.7085
754120.0,1.71736
754120.0,1.718
754127.0,1.72919
754134.0,1.74126
754140.0,1.75032
754145.0,1.75939
754147.0,1.76199
754150.0,1.77076
754156.0,1.78305
754159.0,1.79125
754164.0,1.80147
754165.0,1.803
754168.0,1.81454
754172.0,1.82473
754175.0,1.83494
754179.0,1.84517
754179.0,1.84521
754182.0,1.85858
754185.0,1.87203
754188.0,1.88101
754188.0,1.8823
754190.0,1.89236
754192.0,1.90411
754194.0,1.91588
754196.0,1.92646
754196.0,1.92721
754199.0,1.9443
754201.0,1.95636
754202.0,1.96704
754203.0,1.9688
754204.0,1.98397
754206.0,1.99917
754208.0,2.0144
754208.0,2.01727
754210.0,2.033
754212.0,2.05241
754213.0,2.07187
754214.0,2.08148
754215.0,2.09358
754217.0,2.11747
754218.0,2.13414
754219.0,2.14271
754220.0,2.17093
754222.0,2.19635
754222.0,2.19974
754224.0,2.23318
754226.0,2.26528
754226.0,2.27599
754227.0,2.30145
754229.0,2.3397
754231.0,2.37801
754232.0,2.42253
754234.0,2.46713
754236.0,2.53429
754238.0,2.56793
754239.0,2.60559
754241.0,2.68102
754243.0,2.75308
754244.0,2.79582
754245.0,2.84921
754248.0,2.94993
754248.0,2.95728
754250.0,3.06012
754252.0,3.13536
754254.0,3.21426
754256.0,3.32843
754257.0,3.36085
754261.0,3.5669
754261.0,3.57283
754272.0,4.16614
754276.0,4.37766
754276.0,4.42756
754280.0,4.62646
754281.0,4.64108
754283.0,4.75766
754285.0,4.84478
754287.0,4.89267
754290.0,4.99989
754290.0,5.01174
754293.0,5.0846
754294.0,5.12077
754296.0,5.15409
754298.0,5.197
754298.0,5.19942
754300.0,5.2179
754302.0,5.23405
754303.0,5.23676
754304.0,5.23861
754306.0,5.23155
754308.0,5.22257
754309.0,5.21099
754311.0,5.18352
754312.0,5.17158
754315.0,5.12332
754315.0,5.11251
754318.0,5.03013
754320.0,4.99451
754322.0,4.90511
754326.0,4.80414
754326.0,4.79999
754331.0,4.5997
754339.0,4.31763
754340.0,4.29416
754344.0,4.17955
754344.0,4.1499
754347.0,4.08818
754350.0,4.00131
754350.0,3.99049
754352.0,3.94832
754355.0,3.89791
754356.0,3.87696
754357.0,3.85077
754359.0,3.82055
754360.0,3.81281
754362.0,3.79185
754364.0,3.77103
754364.0,3.76828
754366.0,3.76016
754368.0,3.75091
754369.0,3.74603
754370.0,3.74509
754371.0,3.74444
754372.0,3.74763
754374.0,3.75251
754375.0,3.75615
754376.0,3.75996
754378.0,3.77728
754380.0,3.79083
754381.0,3.79695
754383.0,3.82459
754385.0,3.84615
754385.0,3.85462
754388.0,3.8928
754390.0,3.92787
754391.0,3.9481
754393.0,3.97952
754395.0,4.03696
754398.0,4.09447
754398.0,4.09584
754401.0,4.16314
754404.0,4.23214
754405.0,4.27321
754408.0,4.34453
754411.0,4.42337
754413.0,4.476
754415.0,4.54886
754419.0,4.68006
754420.0,4.70089
754425.0,4.86912
754428.0,4.97827
754430.0,5.067
754437.0,5.33329
754438.0,5.34809
754446.0,5.68201
754451.0,5.87813
754472.0,6.75649
754477.0,6.96917
754481.0,7.10339
754489.0,7.41832
754490.0,7.42963
754498.0,7.71261
754498.0,7.71549
754505.0,7.89263
754507.0,7.95767
754511.0,8.04015
754516.0,8.14404
754519.0,8.1765
754525.0,8.26486
754526.0,8.27002
754532.0,8.30863
754533.0,8.31505
754537.0,8.31865
754539.0,8.31251
754543.0,8.29916
754545.0,8.28091
754552.0,8.2128
754553.0,8.20648
754559.0,8.09917
754563.0,8.04546
754570.0,7.878
754572.0,7.82761
754581.0,7.59976
754582.0,7.56594
754596.0,7.14461
754612.0,6.63253
754624.0,6.22294
754628.0,6.12059
754634.0,5.92982
754643.0,5.64374
754643.0,5.64373
754653.0,5.38028
754654.0,5.35097
754662.0,5.1345
754665.0,5.08041
754672.0,4.9067
754675.0,4.83228
754681.0,4.69646
754686.0,4.60593
754691.0,4.50304
754696.0,4.40016
754700.0,4.32546
754707.0,4.21343
754707.0,4.20517
754715.0,4.08943
754722.0,3.97372
754723.0,3.96547
754730.0,3.8726
754737.0,3.77261
754739.0,3.75119
754744.0,3.68311
754752.0,3.59649
754754.0,3.56558
754763.0,3.47948
754770.0,3.40415
754771.0,3.39475
754780.0,3.31957
754786.0,3.2632
754788.0,3.24635
754797.0,3.17901
754797.0,3.179
754805.0,3.1196
754818.0,3.03051
754818.0,3.03051
754831.0,2.95473
754839.0,2.90422
754841.0,2.89338
754852.0,2.83923
754860.0,2.79592
754862.0,2.78656
754873.0,2.73977
754881.0,2.70234
754883.0,2.69419
754894.0,2.65346
754902.0,2.62088
754910.0,2.59588
754922.0,2.55528
754924.0,2.54949
754935.0,2.51508
754949.0,2.47567
754952.0,2.46717
754962.0,2.44125
754976.0,2.40821
754989.0,2.37518
754994.0,2.36368
755003.0,2.34536
755023.0,2.30322
755036.0,2.27567
755040.0,2.26861
755057.0,2.23803
755075.0,2.20746
755083.0,2.19217
755092.0,2.17926
755109.0,2.15345
755126.0,2.12765
755130.0,2.12169
755143.0,2.10468
755160.0,2.08258
755177.0,2.06132
755182.0,2.05632
755203.0,2.03345
755224.0,2.01058
755245.0,1.98772
755250.0,1.982
755266.0,1.96783
755287.0,1.94893
755319.0,1.92059
755330.0,1.91115
755343.0,1.90115
755369.0,1.88117
755396.0,1.86118
755409.0,1.85119
755422.0,1.84254
755449.0,1.82525
755475.0,1.80796
755494.0,1.79585
755515.0,1.78391
755541.0,1.76897
755572.0,1.75142
755603.0,1.73388
755610.0,1.73014
755650.0,1.71098
755696.0,1.68864
755743.0,1.66631
755784.0,1.64651
755790.0,1.64434
755833.0,1.62666
755876.0,1.60897
755919.0,1.59129
755960.0,1.57442
755962.0,1.57383
756020.0,1.55679
756020.0,1.55679
756067.0,1.54944
756114.0,1.5421
756139.0,1.53824
756177.0,1.53384
756240.0,1.52658
756291.0,1.52065
756350.0,1.51377
756377.0,1.51072
756410.0,1.50807
756430.0,1.50648
756475.0,1.50284
756520.0,1.49919
756566.0,1.49555
756612.0,1.49191
756615.0,1.49167
756657.0,1.48997
756702.0,1.4882
756746.0,1.48645
756775.0,1.48528
756804.0,1.48412
756833.0,1.48295
756836.0,1.48283
756863.0,1.4826
756863.0,1.4826
756892.0,1.48282
756917.0,1.48301
756946.0,1.48325
756966.0,1.4834
756986.0,1.48356
757000.0,1.48367
757006.0,1.48336
757026.0,1.48234
757046.0,1.48133
757066.0,1.48031
757081.0,1.47954
757096.0,1.47876
757111.0,1.47799
757118.0,1.47766
757126.0,1.47825
757141.0,1.47929
757156.0,1.48032
757172.0,1.48136
757183.0,1.48214
757189.0,1.48255
757198.0,1.48458
757208.0,1.48713
757219.0,1.48968
757230.0,1.49223
757234.0,1.49325
757241.0,1.49622
757252.0,1.50117
757262.0,1.50612
757273.0,1.51108
757278.0,1.51306
757281.0,1.51572
757289.0,1.52165
757297.0,1.52759
757305.0,1.53353
757307.0,1.53566
757312.0,1.54125
757320.0,1.54995
757328.0,1.55866
757332.0,1.56305
757336.0,1.56888
757344.0,1.58141
757348.0,1.58769
757350.0,1.59036
757355.0,1.60114
757361.0,1.61191
757365.0,1.6195
757367.0,1.62363
757372.0,1.63757
757378.0,1.65151
757380.0,1.65686
757383.0,1.66599
757389.0,1.68708
757393.0,1.70114
757395.0,1.70536
757398.0,1.71773
757402.0,1.73542
757405.0,1.74603
757406.0,1.75451
757411.0,1.77571
757413.0,1.78844
757415.0,1.79854
757419.0,1.8213
757422.0,1.83901
757423.0,1.84507
757427.0,1.87236
757431.0,1.89966
757431.0,1.89966
757434.0,1.93255
757438.0,1.96544
757439.0,1.97275
757442.0,2.00291
757446.0,2.0374
757446.0,2.04234
757451.0,2.09446
757452.0,2.11184
757455.0,2.15174
757459.0,2.19739
757460.0,2.21369
757464.0,2.28219
757465.0,2.29525
757469.0,2.35824
757472.0,2.40644
757473.0,2.43142
757477.0,2.50645
757478.0,2.53147
757481.0,2.58605
757483.0,2.62249
757485.0,2.67224
757490.0,2.79169
757491.0,2.82157
757494.0,2.88674
757499.0,3.01713
757500.0,3.03887
757507.0,3.21775
757517.0,3.4917
757519.0,3.52458
757524.0,3.64718
757526.0,3.67866
757530.0,3.7698
757531.0,3.78067
757535.0,3.85079
757537.0,3.88381
757540.0,3.91572
757542.0,3.93207
757544.0,3.94747
757546.0,3.96217
757548.0,3.96572
757551.0,3.97217
757552.0,3.96988
757555.0,3.9627
757556.0,3.95441
757561.0,3.9211
757561.0,3.92109
757565.0,3.86243
757566.0,3.84772
757570.0,3.78645
757572.0,3.74554
757574.0,3.69487
757578.0,3.6187
757579.0,3.57277
757583.0,3.4724
757585.0,3.43545
757590.0,3.28752
757591.0,3.25667
757598.0,3.05637
757607.0,2.77201
757611.0,2.67508
757616.0,2.52972
757616.0,2.5297
757621.0,2.39703
757622.0,2.36385
757626.0,2.27405
757629.0,2.21417
757630.0,2.18761
757634.0,2.10797
757635.0,2.08142
757638.0,2.03112
757642.0,1.96536
757643.0,1.95198
757647.0,1.88172
757648.0,1.865
757652.0,1.81909
757655.0,1.77894
757656.0,1.76179
757661.0,1.71041
757661.0,1.7055
757664.0,1.67634
757668.0,1.64303
757668.0,1.64302
757671.0,1.61467
757674.0,1.58987
757675.0,1.58685
757678.0,1.5627
757681.0,1.5446
757682.0,1.53957
757685.0,1.51945
757688.0,1.49934
757689.0,1.49431
757693.0,1.47735
757697.0,1.45631
757698.0,1.45323
757702.0,1.43861
757706.0,1.42151
757708.0,1.41463
757711.0,1.40644
757715.0,1.39276
757719.0,1.37958
757719.0,1.37918
757724.0,1.36821
757730.0,1.35411
757731.0,1.3515
757735.0,1.34254
757741.0,1.33156
757747.0,1.32058
757748.0,1.31871
757752.0,1.3118
757758.0,1.30347
757764.0,1.29515
757765.0,1.29298
757770.0,1.28842
757777.0,1.28068
757784.0,1.27295
757791.0,1.26522
757792.0,1.26443
757798.0,1.25933
757805.0,1.25365
757812.0,1.24797
757818.0,1.24347
757820.0,1.24261
757827.0,1.23847
757837.0,1.23285
757846.0,1.22724
757856.0,1.22162
757861.0,1.21851
757866.0,1.21674
757875.0,1.21277
757885.0,1.2088
757895.0,1.20484
757905.0,1.20087
757915.0,1.19683
757924.0,1.19278
757930.0,1.19133
757944.0,1.18698
757959.0,1.18263
757974.0,1.17828
757984.0,1.17538
757989.0,1.17476
758002.0,1.1729
758021.0,1.17043
758033.0,1.16872
758039.0,1.16861
758057.0,1.16828
758076.0,1.16794
758094.0,1.16761
758112.0,1.16728
758138.0,1.16682
758146.0,1.16668
758159.0,1.16689
758180.0,1.16723
758201.0,1.16757
758229.0,1.16802
758257.0,1.16847
758285.0,1.16892
758314.0,1.16938
758342.0,1.16983
758371.0,1.1703
758416.0,1.17103
758461.0,1.17176
758506.0,1.17249
758521.0,1.17274
758551.0,1.17388
758596.0,1.1756
758641.0,1.17732
758686.0,1.17903
758754.0,1.18161
758776.0,1.18247
758836.0,1.18476
758896.0,1.18705
758896.0,1.18705
758956.0,1.18961
758974.0,1.19036
759000.0,1.18956
759016.0,1.18676
759076.0,1.17647
759136.0,1.16618
759196.0,1.15589
759257.0,1.1456
759320.0,1.13466
759384.0,1.12612
759448.0,1.11758
759496.0,1.11118
759512.0,1.10904
759543.0,1.10638
759590.0,1.10239
759636.0,1.09839
759683.0,1.09699
759730.0,1.09559
759761.0,1.09466
759775.0,1.09514
759818.0,1.09661
759847.0,1.09759
759861.0,1.09904
759904.0,1.1034
759946.0,1.10777
759989.0,1.11213
759995.0,1.11269
760019.0,1.11008
760039.0,1.10795
760049.0,1.10642
760079.0,1.10178
760109.0,1.09713
760118.0,1.09578
760139.0,1.09476
760157.0,1.0939
760169.0,1.09456
760199.0,1.0962
760202.0,1.09637
760229.0,1.10136
760247.0,1.10469
760253.0,1.10674
760277.0,1.11492
760292.0,1.12004
760301.0,1.12481
760325.0,1.13752
760337.0,1.14387
760349.0,1.15247
760368.0,1.16535
760374.0,1.17069
760398.0,1.19203
760398.0,1.19203
760422.0,1.21813
760428.0,1.22465
760443.0,1.24435
760458.0,1.26405
760464.0,1.27348
760485.0,1.30649
760488.0,1.31121
760506.0,1.34481
760518.0,1.36722
760527.0,1.38705
760548.0,1.43333
760548.0,1.43333
760569.0,1.48655
760570.0,1.49036
760590.0,1.5459
760593.0,1.55446
760615.0,1.62627
760617.0,1.63161
760638.0,1.70644
760644.0,1.73013
760659.0,1.78936
760671.0,1.84148
760680.0,1.88057
760698.0,1.96615
760701.0,1.98042
760722.0,2.08912
760725.0,2.10592
760743.0,2.20668
760753.0,2.26614
760774.0,2.39881
760781.0,2.44096
760806.0,2.6071
760818.0,2.69297
760874.0,3.08326
760876.0,3.09419
760898.0,3.23998
760900.0,3.24682
760920.0,3.36882
760923.0,3.38423
760942.0,3.47908
760946.0,3.49982
760964.0,3.5672
760970.0,3.58927
760979.0,3.6129
760993.0,3.65205
760993.0,3.65225
761008.0,3.67619
761016.0,3.68863
761017.0,3.68959
761031.0,3.69745
761034.0,3.69917
761046.0,3.69316
761052.0,3.68992
761061.0,3.67558
761071.0,3.65904
761084.0,3.62396
761090.0,3.6072
761106.0,3.54459
761108.0,3.53676
761127.0,3.45108
761129.0,3.44111
761152.0,3.31943
761155.0,3.29942
761201.0,3.02588
761239.0,2.79958
761253.0,2.7175
761268.0,2.64008
761283.0,2.55451
761295.0,2.49537
761313.0,2.40665
761322.0,2.36724
761343.0,2.27527
761349.0,2.2523
761373.0,2.16045
761376.0,2.15055
761403.0,2.0615
761403.0,2.0615
761430.0,1.98573
761433.0,1.97731
761457.0,1.92071
761463.0,1.90656
761484.0,1.86547
761493.0,1.84787
761511.0,1.8191
761523.0,1.79992
761538.0,1.7807
761553.0,1.76147
761566.0,1.74945
761584.0,1.73141
761585.0,1.73036
761606.0,1.71564
761627.0,1.70093
761628.0,1.69988
761648.0,1.69216
761674.0,1.68207
761680.0,1.68121
761711.0,1.67669
761719.0,1.67562
761743.0,1.67719
761764.0,1.67857
761770.0,1.68
761797.0,1.68647
761809.0,1.68935
761824.0,1.69544
761851.0,1.70641
761869.0,1.71373
761878.0,1.71881
761905.0,1.73407
761945.0,1.75697
761969.0,1.77042
761974.0,1.7718
762000.0,1.77882
762005.0,1.7765
762036.0,1.76216
762066.0,1.74781
762113.0,1.7263
762159.0,1.70479
762205.0,1.68328
762235.0,1.66929
762250.0,1.66339
762296.0,1.64591
762341.0,1.62843
762360.0,1.62122
762386.0,1.61274
762432.0,1.59832
762476.0,1.58425
762484.0,1.58157
762534.0,1.56869
762592.0,1.55363
762650.0,1.53856
762676.0,1.532
762709.0,1.52485
762770.0,1.51214
762830.0,1.49943
762860.0,1.49307
762890.0,1.48758
762950.0,1.47661
762980.0,1.47112
763010.0,1.4676
763070.0,1.46056
763160.0,1.45
763220.0,1.44297
763250.0,1.44035
763340.0,1.4325
763430.0,1.42464
763520.0,1.41679
763580.0,1.41156
763610.0,1.40942
763700.0,1.40301
763760.0,1.39874
763880.0,1.39019
764000.0,1.38165
764120.0,1.37312
764121.0,1.3731
764241.0,1.36436
764361.0,1.35561
764473.0,1.34741
764586.0,1.33921
764744.0,1.32773
764901.0,1.31625
764961.0,1.31188
765070.0,1.3048
765239.0,1.29383
765352.0,1.28651
765577.0,1.27188
765802.0,1.25725
765952.0,1.2475
766027.0,1.24419
766252.0,1.23427
766478.0,1.22436
766703.0,1.21444
767003.0,1.20122
767255.0,1.19013
767570.0,1.17493
768030.0,1.15271
768320.0,1.13867
768610.0,1.12464
768804.0,1.11529
769000.0,1.10582
769094.0,1.10196
769385.0,1.09011
769603.0,1.08122
769821.0,1.07234
769966.0,1.06641
770034.0,1.06251
770237.0,1.05082
770440.0,1.03913
770624.0,1.02855
770798.0,1.01853
770973.0,1.00851
771128.0,0.997659
771282.0,0.986813
771437.0,0.975967
771592.0,0.965121
771708.0,0.956987
771825.0,0.949811
771941.0,0.942635
771956.0,0.941683
772000.0,0.940813
772057.0,0.944651
772072.0,0.945691
772173.0,0.95584
772289.0,0.967541
772376.0,0.976318
772405.0,0.979243
772464.0,0.986193
772551.0,0.996618
772638.0,1.00704
772725.0,1.01747
772754.0,1.02094
772812.0,1.02944
772899.0,1.04218
772943.0,1.04855
772972.0,1.05643
772986.0,1.06399
772994.0,1.06796
773017.0,1.08748
773047.0,1.1237
773108.0,1.20882
773169.0,1.29395
773200.0,1.33651
773230.0,1.38052
773293.0,1.47132
773356.0,1.56213
773388.0,1.60753
773419.0,1.65477
773482.0,1.74924
773544.0,1.84226
773590.0,1.91568
773637.0,1.9891
773683.0,2.06253
773699.0,2.087
773730.0,2.13871
773776.0,2.21628
773792.0,2.24214
773823.0,2.29722
773869.0,2.37985
773916.0,2.46248
773962.0,2.54548
773989.0,2.58056
774000.0,2.58917
774009.0,2.5857
774055.0,2.56704
774086.0,2.55461
774117.0,2.54217
774148.0,2.52974
774179.0,2.51731
774210.0,2.50488
774226.0,2.49867
774239.0,2.49752
774266.0,2.49521
774287.0,2.4934
774293.0,2.4944
774320.0,2.49907
774334.0,2.50141
774348.0,2.50732
774375.0,2.51915
774380.0,2.52168
774402.0,2.53757
774427.0,2.55635
774429.0,2.55849
774454.0,2.58637
774473.0,2.60782
774489.0,2.63145
774520.0,2.67873
774524.0,2.68648
774559.0,2.75627
774566.0,2.77178
774593.0,2.83789
774597.0,2.84734
774628.0,2.93437
774628.0,2.93437
774665.0,3.05355
774675.0,3.08692
774701.0,3.18689
774721.0,3.26465
774737.0,3.33351
774783.0,3.53174
774844.0,3.80237
774850.0,3.82814
774878.0,3.93744
774890.0,3.98691
774911.0,4.05595
774917.0,4.07512
774933.0,4.11736
774943.0,4.14369
774955.0,4.16493
774970.0,4.19095
774978.0,4.19833
775000.0,4.22007
775010.0,4.22952
775023.0,4.23338
775034.0,4.23641
775047.0,4.22929
775061.0,4.22203
775072.0,4.20655
775084.0,4.18853
775096.0,4.1583
775114.0,4.11355
775120.0,4.09161
775144.0,4.0089
775156.0,3.9555
775174.0,3.88157
775193.0,3.78989
775219.0,3.66296
775275.0,3.37415
775304.0,3.22476
775325.0,3.11523
775333.0,3.0785
775362.0,2.94078
775372.0,2.89489
775384.0,2.84234
775406.0,2.74779
775407.0,2.74359
775427.0,2.66099
775441.0,2.60529
775449.0,2.57754
775469.0,2.50818
775478.0,2.4735
775483.0,2.45814
775500.0,2.40287
775513.0,2.36296
775519.0,2.34454
775526.0,2.32592
775538.0,2.29136
775551.0,2.2568
775560.0,2.23289
775563.0,2.22383
775573.0,2.20175
775582.0,2.17969
775592.0,2.15593
775593.0,2.155
775602.0,2.13823
775610.0,2.12148
775619.0,2.10474
775622.0,2.10009
775626.0,2.094
775632.0,2.08435
775639.0,2.0747
775641.0,2.07149
775645.0,2.06734
775652.0,2.06115
775658.0,2.05497
775659.0,2.05405
775663.0,2.05278
775668.0,2.05119
775670.0,2.05049
775673.0,2.05146
775678.0,2.05325
775681.0,2.05452
775681.0,2.05482
775685.0,2.05941
775689.0,2.06401
775690.0,2.06547
775692.0,2.0714
775696.0,2.0801
775698.0,2.08607
775699.0,2.08846
775703.0,2.10342
775706.0,2.11466
775707.0,2.12035
775708.0,2.12855
775711.0,2.14515
775713.0,2.15836
775714.0,2.16302
775717.0,2.18571
775720.0,2.20843
775720.0,2.21032
775722.0,2.23721
775725.0,2.26007
775725.0,2.26805
775728.0,2.30966
775729.0,2.32135
775731.0,2.34983
775734.0,2.3926
775734.0,2.39617
775737.0,2.44349
775739.0,2.48656
775739.0,2.49684
775742.0,2.55858
775744.0,2.59462
775745.0,2.62453
775748.0,2.69635
775748.0,2.69636
775751.0,2.79933
775752.0,2.83369
775754.0,2.90055
775757.0,2.99104
775757.0,3.00881
775760.0,3.1289
775761.0,3.16891
775764.0,3.30279
775766.0,3.3725
775769.0,3.50423
775771.0,3.60205
775774.0,3.75443
775775.0,3.84983
775785.0,4.36067
775788.0,4.53075
775792.0,4.78578
775795.0,4.92736
775797.0,5.03178
775801.0,5.23066
775801.0,5.26215
775805.0,5.41936
775806.0,5.47928
775809.0,5.5788
775810.0,5.61995
775813.0,5.71067
775813.0,5.73677
775816.0,5.78858
775817.0,5.83186
775818.0,5.85073
775821.0,5.88506
775821.0,5.89483
775824.0,5.91764
775825.0,5.92503
775827.0,5.92666
775828.0,5.9228
775830.0,5.91185
775831.0,5.89875
775833.0,5.88592
775835.0,5.83706
775837.0,5.80173
775839.0,5.74921
775842.0,5.67627
775843.0,5.65017
775847.0,5.51529
775847.0,5.48968
775851.0,5.3257
775853.0,5.23256
775859.0,4.97631
775867.0,4.56622
775872.0,4.3054
775874.0,4.23091
775876.0,4.13804
775880.0,3.97566
775882.0,3.88287
775883.0,3.82441
775886.0,3.68112
775887.0,3.67053
775890.0,3.54926
775892.0,3.47663
775893.0,3.42414
775897.0,3.30621
775897.0,3.30187
775899.0,3.23179
775902.0,3.15397
775902.0,3.14624
775904.0,3.08433
775907.0,3.01563
775907.0,3.00879
775909.0,2.95449
775912.0,2.89422
775912.0,2.88824
775914.0,2.84088
775917.0,2.78834
775917.0,2.77981
775920.0,2.73273
775922.0,2.68571
775922.0,2.68533
775925.0,2.64504
775928.0,2.60474
775929.0,2.57925
775930.0,2.56697
775934.0,2.52232
775936.0,2.49079
775937.0,2.48008
775941.0,2.44355
775944.0,2.40707
775945.0,2.39869
775947.0,2.38035
775950.0,2.35167
775951.0,2.35051
775954.0,2.32533
775957.0,2.30018
775960.0,2.28342
775961.0,2.27303
775964.0,2.25445
775969.0,2.22753
775972.0,2.2099
775973.0,2.20226
775978.0,2.18012
775983.0,2.158
775987.0,2.13958
775992.0,2.12117
775995.0,2.10891
776000.0,2.09174
776002.0,2.0859
776008.0,2.06645
776014.0,2.04699
776017.0,2.03922
776020.0,2.02982
776027.0,2.01417
776033.0,1.99853
776038.0,1.98758
776040.0,1.98328
776046.0,1.97039
776055.0,1.9532
776064.0,1.93603
776066.0,1.93235
776073.0,1.92179
776082.0,1.90835
776091.0,1.89491
776094.0,1.88916
776099.0,1.88306
776110.0,1.87072
776121.0,1.85673
776127.0,1.84973
776133.0,1.84433
776144.0,1.83354
776156.0,1.82276
776168.0,1.81198
776173.0,1.80659
776179.0,1.80259
776197.0,1.79059
776213.0,1.77944
776229.0,1.76829
776245.0,1.76018
776261.0,1.75208
776278.0,1.74398
776294.0,1.73588
776302.0,1.73314
776326.0,1.72493
776347.0,1.71772
776369.0,1.71051
776383.0,1.7057
776397.0,1.70244
776425.0,1.69591
776440.0,1.69265
776454.0,1.69068
776482.0,1.68674
776511.0,1.6828
776539.0,1.67887
776553.0,1.6769
776582.0,1.67548
776624.0,1.67336
776667.0,1.67124
776667.0,1.67124
776705.0,1.67109
776710.0,1.6713
776752.0,1.67325
776796.0,1.67527
776843.0,1.67743
776890.0,1.67959
776891.0,1.67961
776938.0,1.68303
776982.0,1.68629
777000.0,1.68585
777000.0,1.68576
777066.0,1.67376
777133.0,1.66135
777200.0,1.64894
777267.0,1.63654
777330.0,1.62502
777339.0,1.62325
777416.0,1.61188
777502.0,1.59909
777598.0,1.58491
777699.0,1.57005
777704.0,1.56932
777799.0,1.55799
777906.0,1.54525
778014.0,1.53251
778133.0,1.51836
778229.0,1.50704
778294.0,1.49925
778384.0,1.48864
778420.0,1.48439
778491.0,1.47714
778599.0,1.46627
778706.0,1.45539
778814.0,1.44452
778921.0,1.43365
778993.0,1.42761
779029.0,1.42687
779136.0,1.42463
779226.0,1.42278
779315.0,1.42092
779375.0,1.41968
779405.0,1.41949
779494.0,1.41891
779554.0,1.41852
779614.0,1.41814
779673.0,1.41775
779709.0,1.41752
779733.0,1.41767
779793.0,1.41804
779852.0,1.41841
779909.0,1.41877
779936.0,1.41894
779966.0,1.41712
779984.0,1.41601
780016.0,1.40665
780022.0,1.40322
780063.0,1.38165
780065.0,1.38074
780109.0,1.35486
780154.0,1.32846
780200.0,1.30205
780245.0,1.27565
780290.0,1.24925
780313.0,1.23584
780334.0,1.22414
780378.0,1.20074
780420.0,1.17735
780432.0,1.17085
780449.0,1.16248
780478.0,1.14812
780506.0,1.13376
780535.0,1.1194
780540.0,1.11701
780561.0,1.10754
780585.0,1.09703
780609.0,1.08652
780633.0,1.07601
780635.0,1.07496
780657.0,1.0671
780681.0,1.05838
780705.0,1.04966
780705.0,1.04966
780728.0,1.04308
780750.0,1.03716
780769.0,1.0319
780769.0,1.0319
780788.0,1.02855
780807.0,1.0252
780812.0,1.02436
780826.0,1.0234
780845.0,1.02213
780855.0,1.0215
780865.0,1.02206
780884.0,1.0232
780889.0,1.02352
780900.0,1.02578
780921.0,1.03005
780923.0,1.03054
780935.0,1.03499
780949.0,1.04038
780949.0,1.0405
780962.0,1.04866
780966.0,1.05078
780976.0,1.05974
780983.0,1.0656
780990.0,1.07406
780997.0,1.08267
781004.0,1.09306
781015.0,1.10993
781020.0,1.1213
781031.0,1.14311
781032.0,1.14442
781042.0,1.16886
781049.0,1.18553
781053.0,1.19625
781064.0,1.22612
781067.0,1.23278
781075.0,1.25905
781084.0,1.28625
781086.0,1.29378
781096.0,1.32809
781103.0,1.3532
781109.0,1.37592
781118.0,1.41
781122.0,1.42905
781130.0,1.46716
781132.0,1.47352
781139.0,1.50923
781146.0,1.54495
781148.0,1.55302
781156.0,1.6015
781161.0,1.62574
781164.0,1.65026
781172.0,1.69931
781175.0,1.71771
781180.0,1.7528
781187.0,1.80898
781189.0,1.82302
781195.0,1.87038
781199.0,1.90196
781203.0,1.93676
781208.0,1.98897
781210.0,2.0082
781218.0,2.08513
781218.0,2.08513
781225.0,2.16503
781227.0,2.19167
781232.0,2.24491
781237.0,2.30998
781238.0,2.32964
781245.0,2.42131
781246.0,2.42785
781252.0,2.5217
781254.0,2.55779
781258.0,2.62948
781263.0,2.70118
781265.0,2.74513
781271.0,2.85943
781272.0,2.86914
781278.0,2.99528
781280.0,3.03411
781287.0,3.18381
781289.0,3.2266
781295.0,3.39125
781297.0,3.4383
781304.0,3.61869
781306.0,3.67023
781312.0,3.86826
781316.0,3.96729
781321.0,4.13758
781326.0,4.29251
781331.0,4.47653
781336.0,4.64387
781341.0,4.84059
781349.0,5.14472
781358.0,5.47579
781374.0,6.11946
781375.0,6.13788
781384.0,6.46245
781387.0,6.5519
781394.0,6.77191
781395.0,6.7931
781400.0,6.94268
781403.0,6.99621
781407.0,7.08435
781410.0,7.15336
781414.0,7.19373
781418.0,7.25812
781420.0,7.26874
781426.0,7.30423
781427.0,7.30683
781428.0,7.30796
781429.0,7.30909
781435.0,7.2916
781435.0,7.2914
781441.0,7.24026
781442.0,7.22897
781447.0,7.15646
781448.0,7.12617
781453.0,7.04241
781455.0,6.98518
781460.0,6.86485
781462.0,6.81345
781468.0,6.65223
781470.0,6.565
781476.0,6.36662
781479.0,6.28324
781488.0,5.93274
781497.0,5.59541
781512.0,5.03983
781515.0,4.91436
781524.0,4.62743
781525.0,4.55993
781532.0,4.33971
781535.0,4.22964
781541.0,4.07099
781545.0,3.9268
781549.0,3.82227
781556.0,3.65248
781558.0,3.59387
781566.0,3.40628
